6968	8270
6969	13272
6970	7060
6970	20140
6970	16742
6970	20092
6970	12553
6970	3839
6970	17966
6970	11314
6970	19480
6970	3770
6971	14523
6972	15305
6973	5704
6974	200
6975	8450
6976	21210
6976	11475
6977	8361
6978	6169
6979	13023
6980	20950
6981	14860
6982	8858
6982	7836
6983	729
6984	4495
6985	3563
6985	1673
6986	22735
6987	15365
6987	1704
6988	16187
6989	11611
6990	13152
6991	3272
6992	19933
6993	21047
6994	14765
6995	10586
6996	3817
6997	20027
6997	3064
6997	3966
6997	7364
6997	8652
6997	20288
6997	6425
6997	3928
6997	1125
6997	15734
6997	19881
6997	18976
6997	20133
6998	10329
6999	8199
7000	16483
7001	14002
7002	11650
7003	13529
7003	21641
7003	8105
7004	7678
7005	4981
7005	12068
7006	11644
7007	7916
7008	5421
7009	17005
7010	20860
7011	17973
7012	22168
7013	19189
7014	22295
7015	2968
7016	4700
7016	1526
7017	12385
7017	9962
7017	13183
7017	3559
7018	7593
7019	6952
7020	16827
7021	16314
7022	9963
7023	8720
7024	15209
7025	8495
7026	19221
7027	12625
7028	4660
7029	21246
7029	483
7030	6972
7031	1609
7032	4450
7033	2295
7034	1178
7035	17898
7036	1873
7037	20455
7038	17759
7039	17897
7039	14957
7040	994
7041	18756
7042	9609
7043	9444
7044	4496
7045	20248
7046	20175
7046	8686
7047	10948
7048	4355
7049	19174
7050	7809
7051	18309
7052	21273
7053	6591
7054	1246
7055	15541
7055	16802
7056	11064
7057	13502
7057	20263
7057	16830
7057	14085
7057	287
7057	15544
7058	17139
7059	21077
7059	17045
7060	17776
7061	14266
7062	6358
7063	20017
7064	1980
7065	7836
7066	20140
7067	15049
7068	21361
7069	11049
7070	8467
7071	16877
7072	20814
7072	19969
7073	11648
7073	17967
7073	16210
7073	7310
7073	10720
7074	16952
7075	2382
7076	2123
7077	20271
7078	11191
7079	14710
7080	17807
7081	1384
7082	4098
7083	20054
7084	2164
7085	16922
7086	1836
7086	749
7086	21779
7086	19141
7086	6728
7087	17824
7088	5105
7089	11650
7090	11450
7091	20017
7091	13477
7092	13796
7093	20469
7094	10639
7095	17139
7096	1526
7096	21373
7096	11799
7097	16629
7098	8091
7098	7780
7099	5423
7099	6381
7100	7958
7100	3854
7101	8348
7102	17978
7103	14485
7104	17283
7105	11392
7106	8016
7107	19507
7108	3296
7109	19626
7109	7056
7109	5644
7109	18751
7109	20101
7110	11725
7111	17994
7111	10091
7111	302
7112	10199
7113	13380
7114	708
7115	6568
7116	17773
7116	18060
7116	4918
7116	9767
7116	21137
7117	13615
7118	20741
7119	16955
7120	9738
7120	8413
7120	2976
7121	21428
7122	15847
7123	8375
7124	17386
7125	12691
7126	2415
7127	13914
7128	21140
7129	19612
7130	1187
7131	8098
7132	11819
7133	1461
7134	20645
7135	21122
7136	7111
7137	20344
7138	19289
7138	21327
7139	22535
7140	13638
7141	10838
7142	17526
7143	6954
7144	8018
7145	20449
7146	6876
7146	5202
7147	10350
7148	7593
7149	14468
7150	808
7151	15004
7152	16413
7152	22478
7153	18965
7154	8016
7155	17140
7156	14082
7157	16540
7158	9296
7158	18670
7158	13599
7158	724
7158	19808
7158	20431
7158	9856
7158	392
7159	18323
7160	13113
7161	17353
7162	13152
7163	7158
7163	9567
7164	21151
7164	8137
7164	15955
7164	16487
7164	3424
7164	2260
7164	14028
7164	9383
7164	4012
7164	15576
7164	1897
7164	9660
7164	19257
7164	20767
7164	21854
7164	12468
7164	16328
7164	21896
7164	9468
7164	11169
7164	15449
7164	12040
7164	724
7164	12640
7164	19033
7164	2656
7164	19749
7164	18714
7164	8874
7164	2471
7164	18563
7164	18656
7164	5796
7164	17281
7164	19066
7165	19047
7166	9499
7167	13904
7168	22408
7168	11374
7169	830
7170	8062
7171	14983
7172	17090
7173	17727
7174	10223
7175	19412
7176	681
7177	11288
7178	418
7179	15196
7180	8962
7181	1019
7182	5425
7182	405
7183	4074
7184	12779
7185	8375
7186	14300
7187	6168
7188	13076
7189	5993
7189	6844
7189	628
7189	15906
7189	6050
7189	19017
7189	12705
7189	1101
7189	320
7189	19178
7189	15674
7189	7566
7189	3304
7189	2519
7189	13329
7189	6201
7189	18891
7189	19833
7189	19683
7189	3594
7189	22629
7189	13590
7189	10053
7189	6698
7189	15405
7189	22734
7189	7554
7189	19531
7189	10560
7189	13361
7189	6461
7189	17253
7189	521
7189	14049
7189	6302
7189	22473
7189	12355
7189	16664
7189	16293
7189	20018
7189	12211
7189	6793
7189	17252
7189	19336
7189	16098
7189	13153
7189	8934
7189	6128
7189	12373
7189	10093
7189	3609
7189	20828
7189	11971
7189	1674
7189	20547
7189	10933
7189	16633
7189	7396
7189	9991
7190	5841
7190	2127
7190	16850
7190	16548
7190	6941
7190	3728
7191	1090
7192	22737
7192	18599
7193	22055
7194	553
7194	18714
7194	18282
7195	18661
7196	347
7197	8081
7197	15149
7197	7811
7197	12956
7198	585
7199	1403
7200	11794
7201	4771
7202	7986
7203	4607
7204	17826
7205	6807
7206	17564
7206	4253
7207	7063
7208	21081
7209	11209
7210	345
7211	22332
7212	11994
7213	16150
7213	8100
7213	1623
7213	11345
7214	8853
7215	21731
7216	8397
7217	2547
7218	3080
7219	10845
7219	20488
7219	13614
7219	19806
7220	267
7221	9675
7222	4609
7223	17876
7224	9113
7225	21483
7226	14222
7227	6937
7227	13197
7228	22138
7228	3928
7229	21098
7230	11537
7231	7606
7231	3123
7232	13615
7233	495
7234	7753
7234	7375
7234	19507
7234	11064
7234	11288
7235	22587
7236	9416
7237	12732
7238	22841
7239	7283
7240	13843
7240	17693
7240	7308
7240	13796
7241	11118
7242	10585
7243	20177
7244	1005
7245	6019
7246	10507
7246	19785
7246	13617
7247	11870
7248	17940
7249	20970
7249	18825
7249	7071
7249	1880
7250	21068
7250	4495
7251	1791
7252	18023
7253	18940
7254	10292
7255	402
7255	14300
7255	17092
7256	11307
7257	18339
7258	19884
7259	14529
7260	5815
7260	7126
7261	11333
7262	15099
7262	21725
7262	10130
7262	8013
7262	8221
7262	6322
7262	18478
7263	688
7264	10838
7265	14032
7266	20011
7267	10507
7268	257
7268	756
7268	14649
7268	2405
7268	17614
7268	16286
7268	12526
7269	11022
7270	34
7270	20140
7270	2333
7271	22565
7272	2931
7273	17822
7274	17024
7275	8282
7276	10609
7277	8091
7278	15933
7279	2564
7280	9782
7281	6721
7281	14713
7281	4027
7282	5307
7283	18060
7284	18324
7285	14502
7286	13813
7287	4379
7288	15816
7288	22177
7289	7060
7290	3053
7291	6254
7292	16655
7293	17390
7294	11055
7295	10918
7295	16922
7295	18174
7295	6526
7296	708
7297	7396
7298	11633
7299	15624
7300	3928
7300	13856
7301	17835
7302	20344
7303	10112
7303	20868
7303	1739
7304	20320
7304	13050
7304	653
7304	17413
7305	9612
7305	16224
7306	14206
7307	1997
7308	13246
7309	2599
7310	9166
7311	20306
7312	1536
7313	5170
7313	18760
7314	20077
7315	7581
7316	14492
7316	8377
7316	15365
7317	19688
7318	20455
7319	9447
7320	3943
7320	11006
7321	3613
7322	13756
7323	5993
7324	21109
7326	565
7327	11812
7328	3630
7329	6831
7329	6757
7329	22097
7330	623
7330	19074
7331	20027
7332	22332
7333	13612
7334	7345
7334	6820
7335	5675
7336	12863
7337	19477
7338	3518
7339	17311
7340	17964
7341	3728
7342	15904
7343	2123
7344	14174
7345	17458
7346	4027
7347	10511
7348	8091
7349	2295
7350	4093
7351	10727
7351	1256
7352	13450
7352	13805
7353	8524
7354	3770
7355	22535
7355	21047
7355	7050
7355	13589
7356	15704
7356	13587
7356	3258
7356	17271
7356	1840
7356	20936
7356	19844
7356	21003
7356	18934
7356	15855
7356	15770
7356	20725
7356	10859
7356	1002
7356	8836
7356	942
7356	3726
7356	12747
7356	12043
7356	9238
7357	10614
7358	3362
7359	11964
7360	9746
7360	8973
7360	10570
7360	17844
7361	14934
7362	21866
7363	7762
7364	17072
7365	21469
7365	8314
7365	11380
7366	1919
7366	11644
7366	555
7367	18471
7367	13786
7368	13511
7369	11141
7370	389
7371	21746
7372	12978
7373	8989
7373	14604
7374	18038
7375	3823
7375	18982
7376	16038
7376	5761
7376	14209
7377	13544
7378	8091
7379	5453
7379	6273
7379	22584
7379	17300
7379	20452
7380	11420
7381	16782
7382	6370
7383	19535
7383	16346
7383	16047
7383	20842
7384	3240
7385	17024
7386	16761
7386	10319
7386	387
7386	4375
7386	6974
7387	277
7388	323
7389	17776
7389	14628
7389	18051
7389	6872
7389	11305
7390	5468
7391	20319
7392	124
7393	1739
7393	17091
7393	6159
7393	8093
7393	16903
7393	21456
7393	1787
7393	1912
7393	5019
7393	18242
7393	10534
7393	1553
7393	2801
7393	18126
7393	3356
7393	3396
7393	14480
7393	8679
7393	16181
7393	11371
7394	21099
7395	22528
7396	21676
7397	12220
7398	359
7398	211
7398	21778
7398	10873
7398	6756
7398	20083
7398	6974
7399	22147
7400	22071
7401	18203
7402	3370
7403	392
7404	6052
7405	22740
7406	21952
7407	11451
7408	16719
7408	3728
7409	12581
7410	9789
7411	6903
7412	8989
7413	70
7413	8460
7414	16840
7415	3375
7416	13462
7417	16618
7418	16028
7419	22086
7419	18780
7419	18902
7419	6493
7419	19801
7419	18984
7419	12305
7419	12352
7419	6009
7419	2563
7419	18853
7420	9760
7421	11678
7422	7224
7423	20874
7424	7809
7425	17834
7426	10542
7427	21403
7428	7832
7428	10082
7429	1427
7430	21098
7431	3331
7432	16872
7433	22284
7434	7720
7435	12721
7436	6781
7437	5085
7437	1946
7438	12851
7439	18430
7439	3208
7439	19813
7439	16131
7439	325
7440	3331
7441	10559
7441	12605
7442	1070
7443	16563
7444	17993
7445	16515
7446	1644
7447	3109
7448	20681
7448	4461
7449	11786
7449	21560
7450	1019
7450	15870
7450	20681
7451	21740
7452	7809
7453	11794
7454	2856
7454	6722
7455	18011
7456	4155
7457	7332
7458	20449
7459	11333
7460	20449
7461	21645
7462	7716
7463	4942
7464	2927
7464	16487
7464	9743
7464	19282
7464	19501
7464	3036
7464	19353
7464	12863
7464	22767
7464	9897
7464	2884
7464	5936
7464	6510
7465	7852
7466	7040
7467	15017
7467	13906
7467	6998
7467	4551
7468	6402
7469	13918
7470	552
7471	1561
7472	2668
7472	12438
7473	2096
7474	15826
7475	19266
7476	18025
7476	17518
7476	21361
7476	8398
7476	3735
7477	4884
7478	174
7479	15137
7480	9585
7481	12176
7482	10996
7483	15863
7483	15847
7484	22689
7484	6445
7484	16560
7485	7016
7486	15075
7487	4414
7488	11617
7489	14850
7490	1188
7490	20398
7490	19590
7490	18891
7491	3771
7491	17503
7492	5567
7493	15992
7494	10112
7495	1513
7496	1905
7497	16225
7498	8511
7498	13510
7498	14604
7499	14213
7500	1397
7501	1170
7501	8122
7501	4249
7502	1154
7502	17646
7502	7335
7502	7204
7502	4499
7502	19453
7502	20828
7502	17601
7502	399
7502	13824
7502	4771
7502	10835
7502	3984
7502	6790
7502	13404
7502	11255
7503	15558
7504	12367
7505	15870
7506	21193
7507	17834
7508	14943
7509	14649
7510	10269
7511	13764
7512	21243
7513	18553
7514	7863
7514	10517
7515	14224
7516	3780
7517	16703
7518	4893
7519	13462
7520	9342
7521	11694
7522	10252
7523	5206
7524	8451
7525	11395
7526	21068
7526	14222
7526	7678
7527	4346
7528	4506
7529	843
7530	11209
7530	11314
7531	6570
7532	17031
7533	748
7534	3118
7535	17967
7536	15699
7537	14468
7538	17110
7539	17994
7540	6916
7540	6169
7541	12036
7541	17915
7541	20613
7541	19275
7541	2161
7542	2167
7543	11545
7544	2164
7545	14829
7546	5402
7547	20743
7548	20019
7548	18108
7549	18678
7550	11017
7551	4001
7551	7792
7551	4884
7552	19315
7553	2925
7554	21866
7555	4171
7555	4729
7555	432
7556	6554
7557	6238
7558	15674
7559	7543
7560	14729
7561	6467
7562	20331
7563	8445
7564	4132
7565	21197
7566	11635
7567	8583
7568	16726
7569	13087
7570	19266
7571	1833
7571	7998
7571	18181
7571	1790
7572	1414
7573	22354
7573	20120
7574	21646
7574	5847
7574	9608
7574	7542
7574	13784
7575	17088
7575	4165
7575	17822
7576	2797
7576	21016
7577	17917
7578	13744
7578	21652
7579	3560
7579	811
7580	14995
7580	1425
7580	14181
7580	14904
7581	5519
7582	3430
7583	7836
7584	22659
7585	355
7586	6249
7587	1739
7587	20147
7588	10105
7588	22817
7589	21449
7590	9335
7591	22599
7592	16739
7593	473
7594	19335
7594	10996
7594	12623
7595	8443
7596	12567
7596	3296
7596	18210
7596	17817
7596	16790
7596	3026
7596	116
7597	4535
7598	14917
7599	21072
7600	20924
7601	13554
7602	653
7603	6534
7604	10055
7605	7283
7606	14529
7607	8553
7608	9866
7608	2952
7609	17891
7610	16563
7611	10112
7612	2952
7613	21304
7614	9764
7615	8486
7616	15550
7617	18067
7618	2550
7619	3823
7620	17052
7620	10050
7621	7283
7621	13946
7622	5359
7623	11633
7624	18518
7625	8521
7626	8126
7627	3692
7628	2985
7629	10002
7630	21683
7631	19557
7631	6532
7632	11510
7633	11653
7634	3451
7635	9746
7636	12093
7637	19435
7638	10326
7639	16077
7640	17563
7641	21562
7642	4519
7643	2968
7643	21168
7643	849
7644	2312
7645	10056
7646	7710
7647	5024
7648	14485
7649	16025
7650	5329
7651	11318
7652	12745
7653	17085
7654	13711
7655	345
7656	1432
7657	7895
7658	12701
7659	11530
7659	20290
7660	17132
7661	9427
7662	22410
7663	20262
7663	17939
7664	8122
7664	18228
7665	16884
7666	532
7667	719
7668	17019
7669	1410
7670	4402
7671	2524
7672	22528
7673	1908
7674	8478
7674	8456
7675	13859
7676	8282
7677	10510
7678	13407
7679	14035
7680	14099
7681	20285
7682	4451
7683	18976
7684	5097
7685	13109
7686	16788
7687	10097
7688	10790
7689	11110
7690	5349
7691	15699
7692	6992
7693	13756
7693	9609
7693	6979
7693	11349
7694	3032
7695	14810
7696	18126
7696	21620
7696	11499
7696	18123
7696	18216
7696	17022
7697	11547
7698	13503
7699	7879
7700	7998
7701	9807
7702	2931
7703	7041
7704	4828
7705	14732
7705	8270
7705	682
7706	13280
7707	2952
7708	1526
7709	9807
7710	425
7711	16809
7712	13360
7713	13628
7714	21865
7715	20455
7715	10237
7715	4354
7715	16563
7715	6927
7715	6755
7716	21110
7717	15687
7718	20404
7719	19092
7720	20293
7721	7683
7722	1638
7723	19969
7724	14794
7725	1185
7726	9650
7727	2768
7728	19598
7729	21945
7730	12393
7731	20463
7731	3466
7732	20646
7733	21484
7734	4447
7735	7986
7736	4932
7737	4340
7738	8194
7739	7968
7739	20365
7739	15664
7740	16447
7740	365
7741	1320
7742	2773
7743	3175
7744	854
7745	20196
7746	287
7747	18564
7748	18760
7749	3647
7750	19074
7751	11428
7752	14325
7752	22577
7753	4504
7754	13727
7754	8438
7755	19380
7756	10112
7756	11843
7756	3834
7756	13913
7756	11844
7756	5322
7757	5985
7758	22190
7759	10505
7760	22061
7761	6947
7762	20061
7763	4450
7764	8375
7764	21081
7765	7112
7766	11078
7767	18779
7767	15645
7767	20449
7767	5942
7767	7958
7768	7238
7769	15741
7769	15875
7769	7308
7769	18974
7769	15675
7769	17139
7769	11451
7770	21065
7770	756
7770	5162
7771	6807
7772	10349
7772	10387
7772	20271
7772	14224
7772	18529
7772	8091
7773	11414
7774	20455
7775	391
7775	6350
7775	4593
7775	37
7775	13155
7776	9760
7776	16663
7777	9335
7778	1544
7779	17161
7779	9602
7780	16589
7781	20681
7782	8840
7782	1177
7783	19931
7784	20011
7785	14910
7786	6073
7787	11775
7788	15684
7788	18891
7788	14035
7788	9746
7789	17762
7790	14543
7791	7393
7792	1573
7793	15418
7794	15922
7795	17744
7796	20187
7797	8043
7798	1285
7799	22332
7800	5184
7801	14375
7802	10062
7802	229
7802	13283
7802	19967
7802	3476
7802	19803
7803	14324
7803	1201
7804	7697
7805	17967
7806	22130
7807	14471
7808	512
7809	2329
7810	21563
7811	2319
7812	19431
7813	7136
7814	19993
7815	13123
7815	8964
7815	4704
7816	16064
7817	719
7818	15945
7819	3454
7820	10395
7821	1852
7822	2805
7823	12835
7824	368
7825	7697
7826	18738
7827	8563
7828	7224
7829	6266
7830	1973
7831	5984
7832	12612
7833	1526
7833	21695
7833	18680
7833	3599
7833	7281
7833	22413
7833	7542
7834	202
7834	20917
7834	15188
7835	5217
7836	5941
7837	20681
7838	12623
7838	6952
7838	9471
7838	21440
7839	20192
7840	4956
7841	3119
7842	381
7842	16084
7843	22842
7844	8501
7845	7095
7845	1558
7846	14652
7847	12187
7848	10383
7849	10184
7850	1152
7851	10393
7852	5942
7852	8719
7853	8229
7854	22523
7855	7647
7856	1257
7857	7281
7858	3998
7859	3728
7859	10028
7859	16761
7860	2669
7861	11189
7862	1670
7863	16187
7864	21795
7865	8714
7866	8375
7867	17475
7868	18086
7869	21809
7870	4839
7871	19333
7872	368
7873	21803
7874	8241
7874	20993
7875	16581
7876	17873
7876	715
7876	1736
7877	4754
7878	312
7879	15475
7879	9136
7880	14927
7881	16210
7882	9812
7883	1470
7883	19907
7884	8610
7885	17600
7886	5692
7887	21353
7888	7587
7888	5333
7888	7588
7888	4027
7888	4403
7888	4451
7888	3563
7888	3991
7888	20664
7889	1995
7889	1859
7890	17936
7891	7836
7892	19111
7893	20421
7894	12647
7895	22686
7896	5027
7897	11718
7898	10619
7899	22441
7900	10275
7901	311
7902	8664
7903	20455
7904	4099
7905	22173
7906	6098
7907	8192
7907	11189
7907	21077
7907	21067
7907	6702
7907	226
7908	9335
7908	3030
7909	3598
7909	2731
7910	14987
7910	11043
7910	10790
7910	4648
7911	16314
7912	12552
7912	9062
7912	16070
7913	19926
7914	4567
7915	10712
7916	20005
7917	11064
7918	20281
7919	16892
7920	21126
7921	1342
7921	2656
7922	726
7923	8451
7923	21444
7923	14468
7923	20140
7924	20435
7925	3590
7926	9013
7926	3418
7927	13445
7928	1666
7929	1023
7930	9484
7931	13272
7931	5840
7931	10679
7932	13142
7933	20772
7934	14628
7935	6896
7936	22217
7936	6402
7937	10354
7938	6249
7939	9109
7939	9939
7939	11260
7939	20902
7939	3065
7940	8178
7941	15765
7942	124
7942	11090
7943	13206
7944	7723
7944	7888
7945	3031
7946	15558
7947	6106
7948	11326
7949	1404
7949	12949
7950	7905
7950	20147
7951	816
7952	657
7953	1819
7953	14649
7953	726
7953	11056
7953	22732
7953	18815
7954	10183
7955	17538
7956	14701
7957	17188
7958	211
7958	7071
7958	19808
7958	16625
7958	13289
7958	19939
7958	13064
7959	21746
7960	14624
7960	12458
7961	15017
7961	7068
7962	19325
7963	11640
7963	4736
7964	20089
7965	6990
7966	19615
7967	391
7968	7535
7968	6302
7968	4451
7968	15984
7969	12477
7969	16912
7970	9962
7971	14559
7972	5304
7973	7112
7974	6886
7975	8136
7976	15298
7976	20015
7976	15399
7976	21757
7976	9296
7976	2674
7976	6201
7976	9718
7976	1188
7977	19185
7978	14738
7979	4119
7980	16425
7981	10055
7981	20165
7982	10633
7982	4420
7982	16028
7983	16559
7984	9110
7985	13604
7986	3687
7987	20900
7988	17923
7989	8935
7990	5017
7991	11494
7992	4518
7993	8674
7993	5673
7994	13636
7996	20694
7997	8087
7998	527
7999	11414
8000	1717
8001	7353
8002	8663
8003	7331
8003	13754
8004	16340
8005	5793
8006	4330
8007	8318
8008	4694
8008	22636
8009	12256
8010	7238
8010	8229
8010	21056
8011	1534
8012	7027
8013	11106
8014	2929
8014	11788
8014	12535
8014	8971
8015	18092
8016	6954
8017	14962
8017	12612
8017	16223
8018	7318
8019	587
8020	20796
8021	11220
8022	18921
8023	13356
8024	2272
8025	6755
8026	15732
8026	20293
8027	14729
8028	3074
8029	15130
8030	15024
8031	6987
8032	10385
8033	21883
8034	13202
8035	22408
8036	21109
8037	7697
8038	18827
8038	1255
8038	11670
8038	8591
8038	8081
8039	1853
8040	8330
8041	6152
8041	22785
8041	18891
8041	9242
8041	6453
8041	2737
8041	6758
8041	1495
8041	9468
8041	657
8042	16047
8043	22061
8044	14279
8045	5012
8046	1187
8047	15443
8048	9654
8049	4630
8050	7358
8051	10542
8052	22546
8053	10029
8053	144
8053	13348
8054	3921
8055	21348
8056	9764
8057	15047
8058	423
8058	5616
8058	19369
8058	719
8059	15130
8060	8613
8061	21121
8062	13969
8063	11582
8063	7895
8063	20149
8063	8981
8064	8353
8065	21057
8065	11043
8065	21042
8065	4774
8065	3767
8066	12211
8067	11633
8068	561
8069	22479
8070	1133
8070	3355
8071	7260
8072	21602
8073	7776
8074	7026
8075	9725
8076	7637
8077	11073
8078	14188
8079	15369
8080	5214
8081	6425
8082	11786
8083	5439
8084	8054
8084	14222
8085	19812
8086	16941
8087	13155
8087	12115
8088	759
8089	8969
8089	21361
8090	8743
8091	13225
8092	3560
8093	3614
8094	8855
8094	16281
8094	14833
8094	21537
8094	172
8095	18804
8096	17327
8096	3598
8096	7221
8096	16780
8096	13926
8097	10904
8098	11240
8099	8652
8100	8183
8101	14851
8102	5660
8103	521
8103	20026
8104	7743
8105	16135
8106	355
8107	323
8107	15468
8107	223
8107	390
8108	17024
8109	19655
8109	20072
8110	4451
8111	9909
8112	7842
8113	10356
8113	13248
8113	390
8113	21059
8114	16447
8115	3481
8115	15417
8116	2559
8117	13870
8118	10529
8119	5093
8119	1881
8120	14590
8121	16761
8122	7655
8123	10466
8124	2416
8125	13682
8126	838
8127	534
8127	347
8127	5356
8127	1445
8128	1279
8128	740
8129	8936
8130	3222
8131	20166
8131	16950
8131	10607
8131	15185
8131	7375
8132	618
8133	1152
8134	20961
8135	6706
8136	20299
8137	4663
8138	7974
8139	17267
8139	20361
8140	17099
8141	22503
8142	3451
8143	6281
8144	15384
8145	927
8146	3637
8146	10341
8147	12149
8148	10678
8149	8105
8150	677
8151	7096
8152	6428
8153	12932
8153	6270
8154	13677
8154	7574
8155	1435
8155	14266
8155	21335
8156	22535
8157	21280
8158	12247
8159	17011
8160	6993
8161	10543
8162	6884
8163	21322
8164	8582
8165	17031
8165	714
8165	1916
8165	14641
8165	16034
8166	20187
8167	17826
8168	8973
8169	17618
8170	411
8171	5508
8172	6261
8172	16829
8172	13039
8173	16427
8174	12955
8175	4236
8176	20714
8176	16444
8176	17844
8177	11332
8178	21680
8178	17260
8179	21311
8180	5155
8181	18815
8182	11021
8183	15589
8184	11522
8185	13702
8186	3872
8187	4121
8188	4790
8189	13682
8190	7305
8191	14334
8191	17390
8192	17770
8193	22225
8194	10474
8195	6470
8195	22084
8196	8743
8197	6584
8198	14843
8199	13237
8200	5927
8201	18238
8202	3928
8202	16047
8203	4819
8204	16471
8205	22168
8206	8679
8207	2914
8208	10382
8208	679
8208	7393
8208	4946
8209	8516
8210	1704
8211	3925
8212	5994
8213	7971
8214	3030
8215	20197
8216	20523
8217	2090
8217	16788
8218	20405
8219	18322
8220	4496
8221	6596
8222	12553
8223	16086
8223	14028
