6531	17022
6531	8523
6531	17538
6531	5022
6531	22042
6531	10468
6531	1609
6531	5984
6531	18475
6531	11694
6531	10657
6532	9729
6532	20271
6532	18912
6532	14503
6532	4229
6532	21628
6532	8022
6532	13078
6532	9766
6532	2265
6532	6640
6532	3704
6532	9316
6532	13967
6532	3963
6532	7532
6532	9
6532	16475
6532	2416
6532	17127
6532	325
6532	6575
6532	9901
6532	16250
6532	6279
6532	11185
6533	1667
6533	20061
6533	9541
6533	9931
6533	22608
6533	3836
6533	11414
6533	4758
6534	418
6534	21122
6534	622
6534	11041
6534	7762
6534	15345
6535	22599
6535	12637
6535	7936
6535	3963
6535	11220
6535	18751
6535	21400
6535	9933
6535	21121
6535	14039
6535	1939
6535	14765
6535	10528
6535	5192
6535	15848
6535	13183
6535	22748
6536	12167
6536	20743
6536	13028
6536	6751
6536	18891
6536	10507
6536	4206
6537	12580
6537	10492
6537	16410
6537	1971
6537	20019
6537	3845
6537	6870
6537	15313
6537	414
6537	4475
6537	7946
6537	16722
6537	11242
6537	7584
6537	15149
6538	13931
6538	11332
6538	12400
6538	19269
6538	14528
6539	5004
6539	16117
6539	20422
6539	12806
6539	19355
6539	13481
6539	21056
6539	6983
6539	3339
6539	12761
6539	384
6539	22709
6539	22630
6539	16089
6539	19350
6539	17727
6539	9865
6539	798
6539	4478
6539	22332
6539	4403
6539	3788
6539	9760
6539	7867
6539	8108
6539	6575
6539	12759
6539	12777
6539	6590
6540	11
6540	13482
6540	18755
6540	19018
6540	6223
6540	2668
6540	18350
6540	682
6540	16773
6540	19257
6540	8808
6540	2326
6540	21871
6540	4310
6540	11259
6540	22697
6540	19537
6540	4340
6540	18823
6540	6835
6540	14108
6540	3680
6540	17987
6540	12472
6540	10889
6540	16609
6540	12162
6540	1455
6540	6761
6540	9876
6540	10313
6540	9573
6540	13441
6540	11863
6540	347
6540	3499
6540	2363
6540	13589
6540	7611
6540	11969
6540	2735
6540	13069
6540	2867
6541	1798
6541	10303
6541	16560
6541	10324
6541	3659
6541	8025
6541	5289
6541	10213
6541	16711
6541	10388
6541	21714
6541	11409
6541	365
6541	16485
6541	10637
6541	10232
6541	9283
6541	719
6541	5448
6541	7316
6541	825
6541	3730
6541	8111
6541	1792
6541	22782
6541	16874
6541	7056
6541	302
6541	10628
6541	10159
6541	10269
6541	2898
6541	11020
6541	21747
6541	14790
6541	8652
6541	1644
6541	13531
6541	4030
6541	6954
6541	7367
6541	22833
6541	21196
6541	8303
6541	5198
6541	11858
6541	11793
6541	19932
6541	13450
6541	11179
6541	17678
6541	19976
6541	1573
6541	21616
6541	13894
6541	9685
6541	5001
6541	3563
6541	14705
6541	8536
6541	16934
6541	10311
6541	10305
6541	490
6541	17945
6541	13536
6541	3704
6541	10951
6541	13323
6541	20118
6541	21259
6541	97
6541	14222
6541	7321
6541	18345
6541	289
6541	14934
6541	3863
6541	14874
6541	16066
6541	20189
6541	13638
6542	10173
6542	16063
6542	886
6543	13280
6543	7631
6543	7554
6543	20643
6543	2768
6543	14642
6543	1025
6543	18711
6543	3718
6543	12136
6543	11559
6543	19775
6543	22103
6543	12227
6543	15653
6543	6518
6543	5039
6543	19045
6543	410
6543	8238
6543	18750
6543	14508
6543	10172
6543	20352
6543	18972
6543	18783
6544	20053
6544	4762
6545	12303
6545	12960
6545	1943
6546	16076
6546	5942
6546	2929
6547	3825
6547	3872
6547	3015
6547	17
6547	1246
6547	15422
6547	6778
6548	17446
6548	4478
6548	10176
6548	10609
6548	14018
6549	6467
6549	414
6549	2968
6549	17649
6549	6886
6549	10609
6549	1796
6549	16994
6549	19257
6549	16422
6549	13918
6549	6144
6550	1248
6550	14471
6550	5541
6550	21276
6550	21077
6550	4686
6550	5142
6550	8450
6550	20925
6550	13273
6551	11856
6551	8145
6551	20057
6551	11285
6551	2097
6551	5780
6551	12871
6552	12303
6552	20792
6552	3985
6552	8407
6552	17964
6552	13686
6552	20469
6552	11606
6553	9264
6553	16015
6553	12525
6553	13221
6553	10842
6553	3574
6553	3276
6554	4034
6554	8131
6554	9400
6554	11162
6554	9676
6554	1536
6554	17720
6555	15985
6555	4632
6555	20610
6555	5166
6555	19290
6555	5865
6555	14637
6556	21181
6556	3816
6556	11344
6556	20681
6556	43
6556	450
6556	19749
6557	3289
6557	14362
6557	14709
6557	4493
6557	3015
6557	1190
6557	10785
6557	10187
6557	22687
6557	14359
6557	20677
6557	17661
6558	22579
6558	10038
6558	16102
6558	9582
6558	16856
6558	923
6558	22578
6558	4626
6558	22061
6559	22080
6559	19837
6559	1252
6559	8638
6559	17382
6559	4670
6559	5469
6559	17783
6559	16388
6559	19482
6560	12318
6560	16825
6560	4478
6560	3425
6560	12451
6560	5367
6560	8928
6561	1795
6561	22409
6561	4705
6562	9855
6562	19753
6562	9228
6562	11864
6562	8521
6562	4872
6562	15200
6562	9609
6563	14729
6563	14571
6563	19346
6563	2289
6563	14447
6563	682
6563	14324
6563	9297
6563	14309
6563	892
6564	843
6564	6621
6564	20873
6564	10420
6564	1167
6564	3880
6564	19487
6565	1257
6565	16178
6565	20187
6565	10996
6565	2848
6565	2074
6565	4595
6565	17022
6566	8815
6566	22287
6566	9483
6566	15665
6566	2927
6566	22077
6566	22137
6566	2794
6566	12158
6566	5983
6566	19006
6566	9224
6566	19120
6566	22075
6566	6215
6566	9406
6566	12686
6566	19261
6566	2783
6566	9284
6566	22208
6566	12586
6566	5700
6566	18884
6566	5924
6566	12378
6566	12698
6566	19069
6566	2892
6566	2093
6567	3735
6567	16292
6567	2344
6567	3921
6567	11286
6567	11326
6567	12910
6568	17735
6568	15579
6568	20463
6568	4980
6568	19557
6569	6112
6569	15665
6569	12228
6569	22155
6569	5745
6569	9128
6569	15661
6569	20006
6569	18879
6569	18830
6569	15836
6569	19137
6569	19259
6569	15818
6569	12343
6569	2753
6569	15753
6569	5927
6569	18892
6569	5905
6569	22257
6569	2794
6569	19044
6569	6315
6569	15634
6569	12239
6569	5872
6569	9133
6569	15953
6569	2755
6569	9004
6569	5363
6569	6194
6569	5892
6569	15611
6569	15635
6569	5732
6569	2746
6570	10361
6570	14680
6570	20943
6570	17826
6570	21389
6570	13463
6570	3324
6571	1712
6571	13749
6571	16824
6571	17658
6571	6154
6571	4829
6571	5334
6571	21762
6571	8327
6571	10112
6571	9907
6571	4417
6571	3733
6571	22113
6571	356
6572	8099
6572	20061
6572	16223
6572	12858
6572	9410
6572	19581
6572	19178
6572	7098
6573	14306
6573	8969
6573	4008
6573	12685
6573	21101
6573	697
6574	10528
6574	12861
6574	9008
6574	20905
6574	7925
6574	12553
6574	1814
6575	5012
6575	21217
6575	11713
6575	14914
6575	563
6575	4451
6575	13710
6575	14652
6575	14874
6575	22636
6575	20187
6575	1787
6575	8359
6575	5093
6575	998
6575	8515
6575	13682
6575	21356
6576	21700
6576	4690
6576	3665
6576	3688
6576	1606
6576	12124
6576	3985
6576	21109
6576	17957
6577	11096
6577	20028
6577	13911
6577	5079
6577	17184
6577	19657
6577	1595
6577	7316
6577	10611
6577	13734
6577	8451
6577	3928
6577	1828
6577	14651
6577	7353
6577	4053
6577	11020
6577	9676
6577	18925
6577	16374
6577	43
6577	6955
6577	4968
6578	7554
6578	8652
6578	10759
6578	19901
6578	4546
6578	2355
6578	11856
6578	6822
6578	11678
6578	21484
6578	16581
6578	20331
6578	8229
6578	8451
6578	11671
6578	20001
6578	22447
6578	14983
6578	11628
6578	22207
6578	20610
6578	21606
6578	6803
6578	10451
6578	6966
6578	20998
6578	4350
6578	6807
6578	17012
6578	11642
6578	19823
6578	10933
6578	13412
6578	5142
6578	3903
6578	6449
6578	4750
6578	5734
6578	13360
6578	8763
6578	13531
6578	9841
6578	7201
6578	16698
6578	18216
6578	13624
6578	9352
6578	4537
6578	15985
6579	1776
6579	21292
6579	1704
6579	1739
6579	11191
6579	21759
6580	13756
6580	21273
6580	10339
6580	4572
6580	8091
6580	13701
6580	11473
6581	6361
6581	2797
6581	1502
6581	17538
6581	2487
6581	20636
6582	6302
6582	6646
6582	5810
6582	21316
6582	6078
6582	15806
6582	5694
6582	5917
6582	19412
6582	13139
6583	16850
6583	6983
6583	3903
6583	10164
6583	10268
6583	10239
6583	7152
6583	2252
6583	20138
6583	3788
6583	6990
6583	16792
6583	20441
6583	7016
6584	9729
6584	13482
6584	3563
6584	3160
6584	13485
6584	19643
6585	2965
6585	4166
6585	22212
6585	20290
6585	20738
6585	9684
6585	13053
6586	12564
6586	21757
6586	21377
6586	15332
6586	16880
6586	4699
6586	13151
6587	14935
6587	11794
6587	17188
6587	10948
6587	5115
6587	7353
6587	651
6588	15722
6588	13894
6588	6884
6589	4847
6589	8595
6589	3921
6589	14649
6589	414
6589	10097
6590	8395
6590	244
6590	7221
6590	8145
6590	13645
6591	10354
6591	130
6591	6905
6592	16515
6592	21444
6592	22817
6592	5132
6592	6249
6592	6596
6592	17209
6592	13786
6592	14921
6592	17021
6592	16767
6592	6927
6592	9338
6592	4019
6592	98
6592	16711
6592	14983
6592	10342
6592	3264
6592	13682
6592	9964
6593	8451
6593	22577
6593	11582
6593	14850
6593	15699
6593	3841
6593	11450
6593	18123
6593	21482
6594	18814
6594	11049
6594	4464
6594	14600
6594	7727
6594	15659
6594	4450
6595	223
6595	19124
6595	7737
6595	883
6595	2168
6595	22114
6595	15396
6595	22514
6596	4079
6596	18402
6596	17994
6596	14468
6596	14765
6596	18564
6597	22290
6597	12640
6597	2031
6597	8788
6597	5451
6597	2392
6597	6084
6597	10813
6597	11251
6597	22295
6597	15949
6597	22545
6597	19040
6597	16097
6597	22140
6597	9249
6597	15241
6597	6015
6598	13114
6598	21482
6598	12677
6598	6987
6598	10984
6598	3656
6598	1716
6599	10161
6599	19612
6599	756
6599	3265
6599	7350
6599	22408
6599	6012
6600	16846
6600	11064
6600	9764
6600	9752
6600	13756
6600	16863
6600	4329
6600	18686
6600	6855
6600	2618
6601	3200
6601	9385
6601	5597
6601	7790
6601	11856
6601	20743
6601	18784
6601	12662
6601	3379
6601	16850
6601	7396
6601	19369
6601	13450
6601	94
6601	19632
6601	19917
6601	9079
6601	9807
6601	10149
6602	16542
6602	1624
6602	10136
6602	7426
6602	1990
6602	14713
6602	13303
6602	3560
6602	3460
6602	3506
6602	18025
6602	144
6603	21408
6603	20344
6603	1754
6603	18307
6603	1883
6603	1212
6603	18134
6603	21412
6603	1863
6603	4975
6603	5217
6603	10111
6603	11861
6603	2123
6604	13710
6604	3665
6604	16779
6604	20814
6604	4417
6604	8033
6604	2172
6604	8703
6604	9919
6605	2416
6605	12089
6605	19353
6605	14038
6605	7089
6605	4663
6605	13446
6606	7014
6606	22712
6606	1961
6606	6802
6606	13847
6606	19529
6606	21642
6607	18838
6607	14381
6608	21729
6608	8348
6608	12863
6608	15325
6608	17035
6608	4895
6608	10507
6608	3821
6608	20140
6608	6144
6608	7519
6608	12187
6608	1558
6608	11414
6608	11744
6608	7136
6608	8641
6608	5010
6608	8714
6608	17031
6608	11680
6608	13383
6608	21651
6608	17193
6608	19881
6608	17826
6609	12722
6609	527
6609	6986
6609	8714
6609	21564
6609	19482
6609	4690
6610	10543
6610	5607
6610	5692
6610	15937
6610	20865
6610	3764
6610	2872
6610	2846
6610	5021
6610	9407
6610	17891
6610	22335
6610	20113
6610	7535
6611	219
6611	18060
6611	19019
6611	17386
6611	1192
6611	9239
6611	19213
6611	15574
6611	3433
6612	16798
6612	22862
6612	13778
6612	21437
6612	21368
6612	4907
6612	13796
6612	13158
6612	20220
6612	19153
6612	5468
6612	18067
6613	13705
6613	16974
6613	2401
6613	7214
6613	21092
6613	2141
6613	20187
6613	17031
6613	587
6613	820
6614	11238
6614	16220
6614	20792
6614	3948
6614	18025
6614	3390
6615	725
6615	18145
6615	11499
6615	5027
6615	19957
6616	4684
6616	9149
6616	16935
6617	10559
6617	11003
6617	4016
6617	17017
6617	20416
6617	21139
6617	16496
6617	21612
6617	20168
6617	5199
6617	747
6617	4925
6617	18690
6617	17103
6617	8520
6617	15064
6618	3123
6618	3340
6618	13749
6618	14279
6618	14346
6619	19038
6619	1717
6619	18566
6619	20092
6619	5595
6619	12224
6619	22055
6620	4704
6620	11240
6620	5943
6620	9225
6620	22841
6620	13081
6620	3991
6620	17774
6620	9481
6621	13842
6621	9921
6621	13796
6621	19982
6621	16644
6621	1320
6621	5522
6621	347
6621	7057
6621	2773
6621	3547
6621	16408
6622	425
6622	4001
6622	3984
6622	19491
6622	12669
6622	9877
6622	5374
6623	11328
6623	2917
6623	12330
6623	12811
6623	2723
6623	2968
6623	6992
6624	8255
6624	3294
6624	13582
6624	10759
6624	7288
6624	3409
6624	10768
6624	13963
6625	13194
6625	11064
6625	16080
6625	5906
6625	13354
6625	2978
6625	12669
6625	16880
6625	8016
6625	19198
6625	21157
6625	22291
6625	6169
6626	18123
6626	347
6626	18564
6626	7805
6626	8375
6626	10049
6626	20187
6626	13755
6626	4102
6626	7278
6627	10528
6627	19606
6627	18449
6627	20415
6627	10298
6627	20483
6627	2782
6628	22860
6628	21219
6628	7353
6628	6860
6628	20023
6629	2803
6629	14945
6629	12640
6629	19180
6629	17534
6629	17503
6629	20819
6629	657
6630	21446
6630	16821
6630	13293
6631	1026
6631	13756
6631	14324
6631	22535
6631	22550
6631	337
6631	19156
6631	9605
6631	7910
6631	1631
6631	19198
6631	347
6631	12210
6631	3331
6632	21698
6632	14604
6632	13276
6632	15335
6632	649
6632	8546
6632	3491
6632	21012
6632	16076
6632	4016
6632	1238
6633	9616
6633	945
6633	10308
6633	8694
6633	5445
6633	2520
6633	17192
6633	9621
6634	17693
6634	10510
6634	14307
6634	16775
6634	17777
6634	11064
6634	293
6635	9447
6635	9635
6635	20754
6636	15156
6636	8128
6636	1863
6636	13615
6636	15115
6636	8408
6636	1853
6636	16374
6636	6955
6637	4897
6637	1611
6637	11392
6637	1141
6637	17978
6637	15748
6637	2968
6637	14243
6637	2952
6637	1609
6637	8126
6637	20572
6637	1102
6637	21215
6637	14707
6637	6781
6637	1639
6638	1609
6638	11064
6638	13682
6638	8655
6638	21759
6638	10239
6639	5186
6639	7308
6639	6929
6639	4011
6640	15329
6640	9138
6640	18854
6640	22033
6640	21099
6640	4635
6640	19397
6640	14758
6640	17481
6641	3246
6642	9158
6642	302
6642	681
6642	630
6642	20187
6642	3974
6642	20493
6642	4814
6642	22682
6642	361
6642	2816
6642	4079
6642	1051
6642	13216
6642	14011
6642	2829
6642	22318
6642	6782
6642	10313
6642	10342
6642	17319
6642	431
6642	10507
6642	321
6642	19498
6642	13050
6642	16703
6642	10215
6642	9108
6642	5012
6642	10739
6642	22849
6642	5798
6642	12454
6642	22065
6642	18732
6642	6249
6642	13638
6642	17492
6643	15081
6643	14270
6643	17618
6643	2304
6643	8613
6643	14229
6643	5233
6643	3806
6643	14995
6643	14603
6643	8904
6643	14306
6643	6550
6644	10434
6644	10289
6644	14523
6644	11494
6644	8218
6644	11625
6644	13969
6645	892
6645	13894
6645	20335
6645	6584
6645	14188
6645	19325
6645	520
6645	13462
6645	611
6645	10561
6645	810
6646	3253
6646	6986
6646	22194
6646	13178
6646	17239
6646	20894
6646	20168
6646	22246
6646	15992
6646	2401
6646	21508
6646	11471
6646	14224
6646	19955
6646	10497
6646	18804
6646	13715
6646	9926
6646	21392
6646	9675
6646	20772
6646	16225
6646	18095
6646	13362
6646	17458
6646	15598
6646	21215
6646	7958
6646	13028
6646	20044
6646	8719
6646	11262
6646	1657
6646	10656
6646	6120
6646	714
6646	6955
6646	17152
6646	11285
6646	766
6646	22740
6647	2716
6647	20054
6647	2968
6647	1246
6648	22295
6648	11027
6648	10531
6648	6376
6648	13655
6648	14794
6648	15494
6648	20492
6648	20187
6648	14334
6648	2376
6648	17024
6648	11812
6648	3974
6648	13738
6648	20345
6648	202
6648	11288
6648	719
6648	8091
6648	19467
6648	11994
6648	21361
6648	22545
6648	13756
6648	8864
6648	2549
6648	10971
6648	14481
6648	2453
6648	17727
6648	6694
6648	13782
6648	1309
6648	20314
6648	14543
6648	17386
6648	3737
6648	11111
6648	20819
6648	4464
6648	21520
6648	20075
6648	8478
6648	17529
6648	1201
6648	8614
6648	16811
6648	11861
6648	14424
6648	7844
6648	13707
6648	5961
6648	8936
6648	12144
6648	13272
6648	587
6648	11414
6648	20864
6648	20984
6648	14246
6648	20815
6648	9399
6648	5595
6648	8359
6648	2405
6648	22255
6648	15412
6648	9089
6648	15267
6648	18740
6648	10239
6648	10049
6648	14591
6648	18290
6648	854
6648	3699
6648	10248
6648	15196
6649	20455
6649	19726
6649	11285
6649	6864
6649	20035
6650	5067
6650	10339
6650	5339
6650	21498
6650	7208
6650	1444
6650	5183
6651	9161
6651	16292
6651	3656
6651	13981
6651	18178
6651	4583
6651	9113
6651	18126
6651	3222
6651	10564
6652	14590
6652	15073
6653	13462
6653	21312
6653	20118
6653	14745
6653	10341
6653	3559
6653	21707
6653	11328
6653	566
6653	7776
6653	20356
6653	10362
6653	10491
6653	10244
6653	14645
6653	10268
6653	9357
6653	11158
6653	7741
6653	16887
6653	11945
6653	20647
6653	2075
6653	7208
6653	14383
6653	15169
6653	3952
6653	4956
6653	4926
6653	16896
6653	17761
6653	6757
6653	8229
6653	8026
6653	6642
6653	11432
6653	3730
6653	812
6653	11652
6653	20114
6653	17831
6653	15166
6653	10033
6653	14707
6653	16517
6653	21722
6653	11475
6653	10609
6653	21333
6653	20406
6653	501
6653	10154
6653	16789
6653	10492
6653	5148
6653	6943
6653	10507
6653	20471
6653	18181
6653	12410
6653	20020
6653	8196
6653	6073
6653	21210
6653	20898
6653	20239
6653	16849
6653	1409
6653	20143
6653	7003
6653	20224
6653	629
6653	6232
6653	14740
6653	16602
6653	13414
6653	8151
6653	20455
6653	11817
6653	22135
6653	4012
6653	1748
6653	21169
6653	13772
6653	16248
6653	3963
6653	21303
6653	8236
6653	16617
6653	13548
6653	20341
6653	13564
6653	21351
6653	101
6653	17844
6653	14966
6653	20168
6653	7047
6653	17992
6653	10134
6653	5001
6653	10104
6653	8446
6653	19548
6653	21269
6653	14699
6653	17126
6653	3972
6653	14862
6653	10273
6653	21304
6653	14649
6653	21109
6653	3883
6653	16054
6653	11832
6653	13433
6653	13609
6653	2499
6653	16868
6653	3806
6653	20338
6653	10672
6653	16834
6653	21011
6653	10423
6653	11017
6653	411
6653	10665
6653	13021
6653	2120
6653	3800
6653	7353
6653	8154
6653	21591
6653	22810
6653	4850
6653	21196
6653	6155
6653	14850
6653	97
6653	7980
6653	796
6653	20101
6653	9997
6653	1674
6653	13537
6653	11326
6653	7016
6653	11455
6654	5491
6654	7654
6654	1026
6655	7836
6655	17135
6655	669
6655	11079
6655	13615
6655	10021
6655	1317
6655	1181
6655	18976
6656	5824
6656	15389
6656	219
6656	16912
6656	21613
6656	17887
6657	17883
6657	8674
6657	9477
6657	2161
6657	20408
6657	20384
6657	3885
6657	5254
6657	12257
6657	11609
6657	21417
6658	13155
6658	11698
6658	4577
6658	6942
6658	20334
6658	13206
6658	6434
6658	2112
6659	13371
6659	13462
6659	16314
6659	10314
6659	15482
6659	22147
6660	20290
6660	14360
6660	22487
6660	8423
6660	18909
6660	2575
6660	18667
6660	5102
6660	17085
6660	7707
6661	714
6661	6275
6661	19343
6661	13796
6661	11128
6661	8016
6661	11064
6662	14224
6662	16171
6662	2776
6662	15281
6662	22428
6662	13946
6662	15118
6662	13431
6662	20226
6663	10369
6663	16628
6663	6271
6663	15544
6663	18595
6664	4102
6664	18052
6664	18369
6664	11288
6664	3782
6664	7113
6664	425
6664	1704
6664	11506
6664	14243
6664	10841
6664	18368
6664	10495
6664	414
6664	13981
6664	6776
6664	7923
6664	1246
6664	14948
6665	5783
6665	19884
6665	13446
6665	3909
6665	10084
6665	8971
6665	16598
6666	18602
6666	20324
6666	17455
6666	200
6666	12196
6666	9588
6666	19774
6666	1536
6666	6624
6666	473
6667	2493
6667	15985
6667	20636
6667	6022
6667	22292
6667	12426
6667	19412
6667	3290
6667	16789
6667	15870
6667	5847
6667	2197
6667	3031
6667	4196
6667	19423
6667	12184
6667	2823
6667	12469
6667	12623
6667	15545
6668	22194
6668	9671
6668	2952
6668	347
6668	14803
6668	16169
6668	11149
6668	20368
6668	13905
6668	14603
6669	7108
6669	14927
6669	18708
6669	18596
6669	5222
6669	3951
6669	15185
6670	3134
6670	2314
6670	3217
6670	16869
6670	6808
6670	6077
6670	19345
6670	19380
6670	6425
6670	3412
6670	13725
6670	32
6671	6796
6671	5941
6671	10248
6671	3656
6671	14983
6671	3952
6671	4496
6672	1114
6672	4608
6672	244
6672	4206
6672	17727
6672	16604
6672	12826
6672	13025
6672	10152
6672	9978
6672	20455
6672	22758
6672	167
6672	10339
6672	12943
6672	18626
6672	6882
6672	8652
6672	11073
6672	21148
6672	6695
6673	20334
6673	11693
6673	8364
6673	21120
6673	1285
6673	14667
6673	14231
6673	12054
6674	11288
6674	1558
6674	1717
6674	20664
6674	11370
6674	11768
6674	21649
6674	849
6674	17538
6674	5285
6675	4160
6675	9526
6675	14224
6675	21336
6675	8640
6676	3985
6676	20793
6676	11318
6676	13107
6676	3460
6676	7166
6676	9630
6677	11020
6677	18339
6677	1573
6677	11089
6677	8303
6677	13887
6677	472
6677	19052
6677	7335
6678	10848
6678	682
6678	10056
6678	6132
6678	6776
6678	16540
6678	14590
6679	1432
6679	1634
6679	4582
6680	7421
6680	200
6680	3380
6680	15483
6681	347
6681	714
6681	8111
6681	8985
6681	20331
6681	15894
6681	4050
6681	11209
6681	13531
6681	13798
6682	3451
6682	10486
6682	13772
6682	22278
6682	4447
6682	585
6682	13276
6683	223
6683	22692
6683	15699
6683	9596
6683	1477
6683	10570
6683	575
6684	3044
6684	21757
6684	17996
6684	200
6684	13515
6684	1759
6684	3952
6684	1239
6684	12593
6684	17603
6685	11302
6685	7535
6685	7697
6685	11048
6685	16049
6685	1487
6685	14480
6685	11017
6686	1739
6686	4153
6686	13876
6686	5033
6686	17161
6686	6249
6686	7396
6686	11374
6686	19626
6686	18865
6687	12330
6687	8710
6687	21005
6687	10919
6687	9857
6687	14300
6688	3553
6688	15896
6688	7108
6688	16318
6688	8896
6688	9523
6688	7282
6689	3028
6689	3788
6689	22550
6689	22374
6689	12900
6689	10507
6689	22535
6689	4475
6689	13198
6689	8715
6689	10952
6689	16542
6689	10496
6689	6617
6690	17564
6690	5167
6690	15689
6690	18880
6690	2405
6690	15896
6690	21098
6690	2968
6690	14262
6690	7975
6690	19617
6691	6992
6691	9806
6691	21545
6691	19878
6691	16488
6691	19424
6691	22734
6691	20815
6691	13468
6691	16471
6691	14587
6691	19297
6691	12694
6691	12663
6691	4877
6691	22618
6691	10215
6691	1141
6691	16637
6692	5308
6692	17876
